Lat,long,Predicted_LST,Heat_Classification,Major_Heat_Cause,NDBI,NDVI,AOD,Effective_Cooling_Wind,Temperature,Humidity
22.03657223473598,88.10047485945384,30.806734,Hot_Zone (UHI),High_Concrete (NDBI),0.027712448,0.14706928,0.6483333333333334,12.870492318059071,34.95884746669452,61.71938105533256
22.03657223473598,88.22983226036705,30.516378,Hot_Zone (UHI),High_Concrete (NDBI),-0.021447586,0.3808987,0.68425,12.829505460242268,34.965488294147015,61.70917953722562
22.03657223473598,88.23522215207177,30.473871,Hot_Zone (UHI),High_Concrete (NDBI),-0.057043813,0.40043247,0.7200833333333333,12.827464710454972,34.96582345978688,61.70856245014881
22.03657223473598,88.33763009446139,30.472641,Hot_Zone (UHI),High_Concrete (NDBI),-0.067905925,0.38941628,0.664,12.786035499333266,34.97269507191439,61.69440559784702
22.03657223473598,88.38613911980384,30.4254,Hot_Zone (UHI),High_Concrete (NDBI),-0.08076137,0.41066164,0.663625,12.766311331305308,34.97600948051153,61.68662933951845
22.03657223473598,88.39152901150857,30.50803,Hot_Zone (UHI),High_Concrete (NDBI),-0.02048112,0.39431232,0.663625,12.764187272525977,34.976368157214736,61.68574953471516
22.03657223473598,88.48315717048875,30.428534,Hot_Zone (UHI),High_Concrete (NDBI),-0.09250382,0.45267877,0.6627500000000001,12.7319565673892,34.98186378010238,61.67111790043212
22.0419621264407,88.07352540093025,30.462587,Hot_Zone (UHI),High_Concrete (NDBI),-0.059471115,0.40492952,0.6626000000000001,12.87803812258099,34.95763071934133,61.72111783312092
22.0419621264407,88.07891529263496,30.458529,Hot_Zone (UHI),High_Concrete (NDBI),-0.07304308,0.40750813,0.6626000000000001,12.876813958478456,34.95782399388117,61.72093563345055
22.0419621264407,88.08430518433968,30.805437,Hot_Zone (UHI),High_Concrete (NDBI),0.044954106,0.25185555,0.6735833333333333,12.87555902848074,34.95802248379286,61.720740203909976
22.0419621264407,88.09508496774912,30.780071,Hot_Zone (UHI),High_Concrete (NDBI),0.0038891914,0.21657233,0.6165,12.872956034129668,34.95843527781987,61.72030866087756
22.0419621264407,88.10047485945384,30.810812,Hot_Zone (UHI),High_Concrete (NDBI),0.040448308,0.16228212,0.6483333333333334,12.8716076147234,34.95864965572767,61.72007206592902
22.0419621264407,88.10586475115855,30.781084,Hot_Zone (UHI),High_Concrete (NDBI),0.032841437,0.09924622,0.6483333333333334,12.87022772235026,34.958869396070945,61.71982127966773
22.0419621264407,88.22983226036705,30.513216,Hot_Zone (UHI),High_Concrete (NDBI),-0.0049296664,0.3583791,0.68425,12.830023480603892,34.96538471123416,61.70978338296022
22.0419621264407,88.23522215207177,30.473871,Hot_Zone (UHI),High_Concrete (NDBI),-0.05613683,0.39691272,0.7200833333333333,12.827944674733851,34.96572606232878,61.7091563530306
22.0419621264407,88.2783412857095,30.487232,Hot_Zone (UHI),High_Concrete (NDBI),-0.028457128,0.345276,0.68275,12.810618016525416,34.96858427175575,61.70361403864285
22.0419621264407,88.33224020275667,30.475866,Hot_Zone (UHI),High_Concrete (NDBI),-0.042502943,0.38266903,0.664,12.787939298748633,34.97235776544027,61.69557657311506
22.0419621264407,88.33763009446139,30.472328,Hot_Zone (UHI),High_Concrete (NDBI),-0.05953097,0.40422666,0.664,12.78565915666534,34.97273910983917,61.69472127111391
22.0419621264407,88.39152901150857,30.477533,Hot_Zone (UHI),High_Concrete (NDBI),-0.060419958,0.45745727,0.663625,12.763338349926316,34.976491719665226,61.685876158360486
22.0419621264407,88.41847847003214,30.433338,Hot_Zone (UHI),High_Concrete (NDBI),-0.094280146,0.45919937,0.64875,12.752812047167003,34.97827486826584,61.68137984396312
22.0419621264407,88.45620771196516,30.439411,Hot_Zone (UHI),High_Concrete (NDBI),-0.11191456,0.4599002,0.6603333333333334,12.739207452366388,34.98059508182533,61.6751915305444
22.0419621264407,88.4669874953746,30.42295,Hot_Zone (UHI),High_Concrete (NDBI),-0.11018004,0.45842466,0.6621428571428571,12.735609849734482,34.98121216840431,61.67346981453596
22.047352018145418,88.0573557258161,30.470856,Hot_Zone (UHI),High_Concrete (NDBI),-0.07497308,0.39873457,0.6960000000000001,12.882744364622615,34.95686907062376,61.72226812297621
22.047352018145418,88.08430518433968,30.503494,Hot_Zone (UHI),High_Concrete (NDBI),-0.06559854,0.33953884,0.6798333333333334,12.876737767569796,34.9578147484146,61.72143843222452
22.047352018145418,88.0896950760444,30.775732,Hot_Zone (UHI),High_Concrete (NDBI),0.048148118,0.2285562,0.6808,12.875441848568132,34.95801990447122,61.72123219719582
22.047352018145418,88.09508496774912,30.784065,Hot_Zone (UHI),High_Concrete (NDBI),0.05744172,0.16467579,0.6808,12.87411384053354,34.95823051049532,61.72101191440679
22.047352018145418,88.10047485945384,30.6888,Hot_Zone (UHI),High_Concrete (NDBI),-0.01728445,0.23165277,0.69625,12.872753556243742,34.95844660530344,61.7207773322731
22.047352018145418,88.10586475115855,30.689425,Hot_Zone (UHI),High_Concrete (NDBI),0.018946044,0.11340206,0.69625,12.87136083686083,34.95866822309607,61.7205282066887
22.047352018145418,88.11125464286327,30.710041,Hot_Zone (UHI),High_Concrete (NDBI),0.0059845746,0.15811257,0.6466666666666666,12.869935553563096,34.95889539317672,61.72026430183119
22.047352018145418,88.22983226036705,30.47317,Hot_Zone (UHI),High_Concrete (NDBI),-0.050499327,0.3948016,0.721275,12.830563199830795,34.96527719328701,61.7104027628512
22.047352018145418,88.32146041934723,30.457846,Hot_Zone (UHI),High_Concrete (NDBI),-0.030463064,0.37064534,0.645,12.792273646757492,34.97161470253155,61.69764131737702
22.047352018145418,88.34840987787082,30.429157,Hot_Zone (UHI),High_Concrete (NDBI),-0.090816796,0.44307178,0.664,12.780630859071202,34.97356187671607,61.69327482943388
22.047352018145418,88.41847847003214,30.44745,Hot_Zone (UHI),High_Concrete (NDBI),-0.08445384,0.46960726,0.665,12.751720492440906,34.9784392709092,61.68140914741087
22.047352018145418,88.42386836173687,30.427818,Hot_Zone (UHI),High_Concrete (NDBI),-0.08671753,0.4398175,0.6550625,12.749647176262146,34.97879168298061,61.68049468167397
22.047352018145418,88.45620771196516,30.429974,Hot_Zone (UHI),High_Concrete (NDBI),-0.10366251,0.4628672,0.633,12.73784776915549,34.98080556091298,61.67509045769953
22.047352018145418,88.46159760366989,30.44661,Hot_Zone (UHI),High_Concrete (NDBI),-0.055919707,0.37401682,0.6574166666666668,12.735998132601834,34.98112267764432,61.67420880405539
22.047352018145418,88.66641348844914,30.479446,Hot_Zone (UHI),High_Concrete (NDBI),-0.06086609,0.35597172,0.6938,12.69505433466069,34.98839599213017,61.64856429643172
22.05274190985013,88.00884670047364,30.480307,Hot_Zone (UHI),High_Concrete (NDBI),-0.06619884,0.36311978,0.708,12.892932688659208,34.95526617764523,61.72364751515651
22.05274190985013,88.07352540093025,30.428907,Hot_Zone (UHI),High_Concrete (NDBI),-0.08906912,0.39519778,0.679,12.880460902258433,34.95720530817886,61.72251507739672
22.05274190985013,88.07891529263496,30.486704,Hot_Zone (UHI),High_Concrete (NDBI),-0.0689087,0.358503,0.679,12.879220499175114,34.957400763954475,61.72233970745808
22.05274190985013,88.08430518433968,30.427298,Hot_Zone (UHI),High_Concrete (NDBI),-0.09035312,0.36758694,0.6798333333333334,12.877947566541089,34.957601727351765,61.72215051168147
22.05274190985013,88.0896950760444,30.775732,Hot_Zone (UHI),High_Concrete (NDBI),0.04134752,0.23181373,0.6808,12.876641839823847,34.95780825005459,61.72194721099337
22.05274190985013,88.09508496774912,30.631006,Hot_Zone (UHI),High_Concrete (NDBI),-0.042442486,0.30617157,0.6808,12.875303080092822,34.95802037962051,61.72172953216386
22.05274190985013,88.10047485945384,30.435965,Hot_Zone (UHI),High_Concrete (NDBI),-0.0827432,0.3928502,0.69625,12.87393107571302,34.95823815919084,61.72149720860708
22.05274190985013,88.11125464286327,30.643078,Hot_Zone (UHI),High_Concrete (NDBI),-0.069549784,0.30801138,0.6466666666666666,12.871086633263564,34.95869081705666,61.72098759916422
22.05274190985013,88.1220344262727,30.495558,Hot_Zone (UHI),High_Concrete (NDBI),-0.04143749,0.27420262,0.7635000000000001,12.868107430946756,34.959166469175166,61.720416414795416
22.05274190985013,88.22983226036705,30.492825,Hot_Zone (UHI),High_Concrete (NDBI),-0.0071681226,0.34638464,0.721275,12.831125595719008,34.965165568740055,61.71103823781234
22.05274190985013,88.23522215207177,30.50866,Hot_Zone (UHI),High_Concrete (NDBI),0.02138213,0.33973792,0.7286666666666667,12.82896773738549,34.9655197618532,61.71039071813423
22.05274190985013,88.24061204377648,30.431973,Hot_Zone (UHI),High_Concrete (NDBI),-0.080050796,0.4083408,0.7286666666666667,12.826785969510476,34.965878259480135,61.70972684102494
22.05274190985013,88.25678171889064,30.476267,Hot_Zone (UHI),High_Concrete (NDBI),-0.03999305,0.3812357,0.6826666666666666,12.820108211324063,34.966977807245776,61.70763955003885
22.05274190985013,88.26217161059535,30.427862,Hot_Zone (UHI),High_Concrete (NDBI),-0.087685935,0.4039892,0.6982,12.817842079069184,34.967351704019066,61.70691286295234
22.05274190985013,88.28912106911893,30.49686,Hot_Zone (UHI),High_Concrete (NDBI),0.03710909,0.3609409,0.6683333333333333,12.806268739030727,34.96926694317904,61.7030634967273
22.05274190985013,88.29451096082366,30.523664,Hot_Zone (UHI),High_Concrete (NDBI),0.029175485,0.34751257,0.6683333333333333,12.80391552191749,34.96965750521454,61.702253376951184
22.05274190985013,88.29990085252837,30.451887,Hot_Zone (UHI),High_Concrete (NDBI),-0.026725827,0.3683983,0.6516666666666666,12.801552979396623,34.97004999197505,61.70143093614875
22.05274190985013,88.39152901150857,30.468885,Hot_Zone (UHI),High_Concrete (NDBI),-0.015251968,0.39607716,0.6479,12.761577633878636,34.9767482549476,61.68613251454477
22.05274190985013,88.44003803685102,30.42996,Hot_Zone (UHI),High_Concrete (NDBI),-0.16612005,0.552282,0.6453333333333334,12.742318375739742,34.980018447840806,61.67772013280154
22.05274190985013,88.4669874953746,30.497036,Hot_Zone (UHI),High_Concrete (NDBI),0.013149123,0.37640372,0.664,12.732721134408475,34.98166199395506,61.67319098658836
22.05274190985013,88.48854706219348,30.445198,Hot_Zone (UHI),High_Concrete (NDBI),-0.07520935,0.42740807,0.6456000000000001,12.72572361898046,34.98286802141991,61.669702879423866
22.05274190985013,88.49393695389819,30.479605,Hot_Zone (UHI),High_Concrete (NDBI),-0.038654782,0.33219486,0.6505,12.724074943527487,34.983153308711294,61.66885357987618
22.05274190985013,88.50471673730762,30.464144,Hot_Zone (UHI),High_Concrete (NDBI),-0.06208683,0.36799157,0.6636666666666666,12.720902261361786,34.98370372124908,61.667185111487406
22.05274190985013,88.67180338015385,30.43586,Hot_Zone (UHI),High_Concrete (NDBI),-0.07693083,0.33969778,0.6938,12.692961824143874,34.98875188902377,61.647635993398175
22.05813180155485,88.00884670047364,30.497478,Hot_Zone (UHI),High_Concrete (NDBI),-0.06027271,0.34282503,0.68575,12.894221898176784,34.95504349444893,61.72430192416928
22.05813180155485,88.03579615899723,30.44679,Hot_Zone (UHI),High_Concrete (NDBI),-0.1785859,0.5707864,0.6453333333333334,12.889548517072557,34.95576237887924,61.72406461448552
22.05813180155485,88.10586475115855,30.481127,Hot_Zone (UHI),High_Concrete (NDBI),-0.044840615,0.3604553,0.679875,12.873723128174053,34.95824944341403,61.721986980856045
22.05813180155485,88.13281420968214,30.425877,Hot_Zone (UHI),High_Concrete (NDBI),-0.09086358,0.32249853,0.715,12.866111362628944,34.95946488894584,61.72052352083605
22.05813180155485,88.22983226036705,30.507921,Hot_Zone (UHI),High_Concrete (NDBI),-0.0007883651,0.3459638,0.7202500000000001,12.831711696786128,34.96504965727247,61.7116903943661
22.05813180155485,88.23522215207177,30.47697,Hot_Zone (UHI),High_Concrete (NDBI),-0.048188623,0.38861105,0.7118,12.829512784714426,34.965410515892515,61.71103232197803
22.05813180155485,88.28912106911893,30.507887,Hot_Zone (UHI),High_Concrete (NDBI),0.05413854,0.352084,0.6785,12.806348967116922,34.96923391641829,61.70356747379585
22.05813180155485,88.29451096082366,30.501842,Hot_Zone (UHI),High_Concrete (NDBI),0.05171585,0.36335316,0.6785,12.803944879167569,34.96963288888594,61.70274062830857
22.05813180155485,88.29990085252837,30.45831,Hot_Zone (UHI),High_Concrete (NDBI),-0.032624733,0.3918583,0.656,12.801530896758734,34.97003389202842,61.70190098786448
22.05813180155485,88.39152901150857,30.456741,Hot_Zone (UHI),High_Concrete (NDBI),-0.02765854,0.37066245,0.66,12.76066429364794,34.97688146438012,61.68626220077124
22.05813180155485,88.41847847003214,30.451527,Hot_Zone (UHI),High_Concrete (NDBI),-0.0522472,0.39606342,0.662,12.749450787067742,34.978781494044895,61.68146100799999
22.05813180155485,88.42386836173687,30.462408,Hot_Zone (UHI),High_Concrete (NDBI),-0.016998017,0.3768823,0.6481111111111111,12.747290329649164,34.97914880186593,61.68050607952626
22.05813180155485,88.4669874953746,30.424717,Hot_Zone (UHI),High_Concrete (NDBI),-0.13077337,0.4662947,0.6627500000000001,12.73121843008724,34.98189622179029,61.67304039641472
22.05813180155485,88.67719327185857,30.593454,Hot_Zone (UHI),High_Concrete (NDBI),-0.03249308,0.30926964,0.681,12.6908926422646,34.98910436663843,61.6467047846012
22.063521693259567,88.00345680876893,30.480444,Hot_Zone (UHI),High_Concrete (NDBI),-0.032453623,0.38642126,0.6950000000000001,12.89638493995881,34.95468743259794,61.724975599034174
22.063521693259567,88.04657594240666,30.427805,Hot_Zone (UHI),High_Concrete (NDBI),-0.050878815,0.36755264,0.6472000000000001,12.888784123961594,34.955856273670804,61.72459826509616
22.063521693259567,88.05196583411139,30.445044,Hot_Zone (UHI),High_Concrete (NDBI),-0.049579583,0.41731536,0.6472000000000001,12.887694924555497,34.95602566912165,61.72449827285653
22.063521693259567,88.08430518433968,30.60565,Hot_Zone (UHI),High_Concrete (NDBI),-0.037441485,0.30895475,0.67415,12.880463932630994,34.95715923093774,61.72361749935763
22.063521693259567,88.0896950760444,30.641438,Hot_Zone (UHI),High_Concrete (NDBI),-0.033307794,0.2912579,0.676,12.879139289123492,34.95736834615085,61.72342090790141
22.063521693259567,88.09508496774912,30.43001,Hot_Zone (UHI),High_Concrete (NDBI),-0.081963606,0.32802904,0.676,12.877779642036948,34.957583395368786,61.72320925778561
22.063521693259567,88.10586475115855,30.808992,Hot_Zone (UHI),High_Concrete (NDBI),0.038721368,0.22836965,0.666,12.874954304615208,34.95803150167853,61.72273959251308
22.063521693259567,88.11125464286327,30.6339,Hot_Zone (UHI),High_Concrete (NDBI),-0.033745937,0.28792417,0.695125,12.873488175510742,34.95826464914128,61.722481002213016
22.063521693259567,88.13281420968214,30.513716,Hot_Zone (UHI),High_Concrete (NDBI),-0.06758805,0.290518,0.6980000000000001,12.86726374993311,34.95925865905144,61.72128198983543
22.063521693259567,88.22983226036705,30.489613,Hot_Zone (UHI),High_Concrete (NDBI),-0.017095556,0.3549931,0.7112857142857143,12.832322585260844,34.96492926929692,61.71235984603478
22.063521693259567,88.23522215207177,30.432543,Hot_Zone (UHI),High_Concrete (NDBI),-0.0798685,0.411251,0.7281666666666666,12.830081561703722,34.96529696254974,61.71169101213404
22.063521693259567,88.25678171889064,30.435041,Hot_Zone (UHI),High_Concrete (NDBI),-0.08498134,0.4139438,0.71725,12.820867392113009,34.966812852676334,61.70884228924076
22.063521693259567,88.26217161059535,30.441305,Hot_Zone (UHI),High_Concrete (NDBI),-0.08378242,0.45421287,0.6928333333333334,12.818507484142152,34.967202111174174,61.70808820476956
22.063521693259567,88.2783412857095,30.42295,Hot_Zone (UHI),High_Concrete (NDBI),-0.10756084,0.45828956,0.6633333333333332,12.811314305007498,34.96839102627302,61.7057310800412
22.063521693259567,88.29451096082366,30.439295,Hot_Zone (UHI),High_Concrete (NDBI),0.04956093,0.36102456,0.6376666666666666,12.803982747360363,34.969606445877666,61.70324081763511
22.063521693259567,88.29990085252837,30.446856,Hot_Zone (UHI),High_Concrete (NDBI),-0.06465877,0.43911278,0.6286666666666666,12.80151566881926,34.970016238829835,61.70238344260836
22.063521693259567,88.45081782026045,30.42894,Hot_Zone (UHI),High_Concrete (NDBI),-0.016051942,0.39712095,0.632,12.735540339130942,34.98113070315196,61.67569343034742
22.063521693259567,88.45620771196516,30.442928,Hot_Zone (UHI),High_Concrete (NDBI),-0.04524063,0.41246757,0.632,12.733545573917574,34.98147245158182,61.67474864907495
22.063521693259567,88.66102359674441,30.425861,Hot_Zone (UHI),High_Concrete (NDBI),-0.07796975,0.32464126,0.7436,12.690036679974073,34.989200948899665,61.64750924168649
22.063521693259567,88.67719327185857,30.43586,Hot_Zone (UHI),High_Concrete (NDBI),-0.077037096,0.34195465,0.69425,12.68909839694954,34.98939802019187,61.64618705654808
22.068911584964287,88.00345680876893,30.427794,Hot_Zone (UHI),High_Concrete (NDBI),-0.08686509,0.40905833,0.6950000000000001,12.897726728371763,34.9544562213843,61.725643312516375
22.068911584964287,88.04657594240666,30.42522,Hot_Zone (UHI),High_Concrete (NDBI),-0.07644387,0.42715853,0.6472000000000001,12.890129738499802,34.955622295569675,61.72531881590031
22.068911584964287,88.05196583411139,30.47841,Hot_Zone (UHI),High_Concrete (NDBI),0.014787387,0.3603621,0.6472000000000001,12.889037816366912,34.95579186494017,61.7252246039339
22.068911584964287,88.08430518433968,30.73407,Hot_Zone (UHI),High_Concrete (NDBI),0.007860416,0.25862405,0.67415,12.881772355686769,34.95692944700681,61.72437305981714
22.068911584964287,88.09508496774912,30.489717,Hot_Zone (UHI),High_Concrete (NDBI),-0.018089898,0.33285397,0.676,12.879068926237917,34.95735621464916,61.72397208310623
22.068911584964287,88.10586475115855,30.688492,Hot_Zone (UHI),High_Concrete (NDBI),-0.029135793,0.2667434,0.666,12.876220220774927,34.95780762668148,61.72350821235607
22.068911584964287,88.11125464286327,30.712027,Hot_Zone (UHI),High_Concrete (NDBI),0.0025251366,0.26763523,0.695125,12.874740748967389,34.95804270331436,61.72325192368918
22.068911584964287,88.12742431797741,30.450422,Hot_Zone (UHI),High_Concrete (NDBI),-0.12389731,0.47782636,0.6980000000000001,12.87007961154037,34.958785899905585,61.72238217663372
22.068911584964287,88.22983226036705,30.474747,Hot_Zone (UHI),High_Concrete (NDBI),-0.040183146,0.3546505,0.7112857142857143,12.832959400267749,34.9648042054152,61.71304723481752
22.068911584964287,88.25678171889064,30.542072,Hot_Zone (UHI),High_Concrete (NDBI),-0.021070344,0.3856074,0.71725,12.8212763123488,34.9667249089472,61.70946822183031
