Lat,long,Predicted_LST,Heat_Classification,Major_Heat_Cause,NDBI,NDVI,AOD,Effective_Cooling_Wind,Temperature,Humidity
22.446204004294486,88.55322576265007,30.428787,Hot_Zone (UHI),Pollution (AOD),-0.18830441,0.5860125,0.6949,9.349092646083935,35.589198463630844,59.53130492240317
22.446204004294486,88.5586156543548,30.455532,Hot_Zone (UHI),Pollution (AOD),-0.1727794,0.57954663,0.707,9.347814322327372,35.589830478576566,59.52257106408426
22.446204004294486,88.5640055460595,30.43327,Hot_Zone (UHI),Pollution (AOD),-0.18228543,0.597615,0.707,9.346610744291716,35.59042759972603,59.51428605388568
22.446204004294486,88.60173478799253,30.44626,Hot_Zone (UHI),Pollution (AOD),-0.11487196,0.50030255,0.7287777777777779,9.339963769111234,35.5937735906766,59.46708212681227
22.446204004294486,88.60712467969725,30.429455,Hot_Zone (UHI),Pollution (AOD),-0.14740637,0.5166777,0.7287777777777779,9.339227083475883,35.59415125805935,59.46164559041247
22.451593895999203,87.7447420069425,30.4277,Hot_Zone (UHI),Pollution (AOD),-0.19119467,0.5810048,0.6675,13.711812190624876,34.79277148846793,61.40308351327452
22.451593895999203,88.00345680876893,30.423233,Hot_Zone (UHI),Pollution (AOD),-0.19932888,0.58964086,0.6798,13.748134328752998,34.78682841554254,61.46156609884856
22.451593895999203,88.402308794918,30.42648,Hot_Zone (UHI),Pollution (AOD),-0.19264804,0.563695,0.7325555555555555,12.169223924117215,35.070825819764615,61.58455496725864
22.451593895999203,88.45620771196516,30.42338,Hot_Zone (UHI),Pollution (AOD),-0.15038839,0.52891594,0.6953333333333334,11.299388344310566,35.21739532614981,60.22872933226783
22.451593895999203,88.5640055460595,30.429789,Hot_Zone (UHI),Pollution (AOD),-0.19102104,0.5896437,0.7308571428571429,9.34558811779238,35.590818875484665,59.51072879312092
22.45698378770392,87.78247124887552,30.42999,Hot_Zone (UHI),Pollution (AOD),-0.19442718,0.5943057,0.67775,13.714838043561794,34.7922820651842,61.407850155776586
22.45698378770392,88.41847847003214,30.425884,Hot_Zone (UHI),Pollution (AOD),-0.1548091,0.5081096,0.711,12.03310975182034,35.09371325946292,61.53052713963822
22.45698378770392,88.53705608753593,30.44458,Hot_Zone (UHI),Pollution (AOD),-0.19265726,0.6209829,0.6974,9.351332283637914,35.58783296329962,59.55435283190839
22.45698378770392,88.5586156543548,30.452059,Hot_Zone (UHI),Pollution (AOD),-0.17416506,0.56876844,0.7308571428571429,9.345682213415555,35.5906455692309,59.51517521574866
22.45698378770392,88.5640055460595,30.446695,Hot_Zone (UHI),Pollution (AOD),-0.16484208,0.55357003,0.7308571428571429,9.344487317016348,35.59124613709018,59.506717351163616
22.45698378770392,88.56939543776423,30.440804,Hot_Zone (UHI),Pollution (AOD),-0.17315415,0.5581125,0.7103333333333334,9.343369273641896,35.591810382395565,59.49873433899798
22.45698378770392,88.57478532946894,30.45165,Hot_Zone (UHI),Pollution (AOD),-0.17844276,0.5920517,0.71125,9.34232331708551,35.592340510598625,59.49119814535739
22.45698378770392,88.60173478799253,30.442348,Hot_Zone (UHI),Pollution (AOD),-0.1980736,0.6176091,0.6954444444444444,9.338023884082585,35.5945493218622,59.45932927147344
22.462373679408635,87.79864092398968,30.423218,Hot_Zone (UHI),Pollution (AOD),-0.19874588,0.5856758,0.6633333333333333,13.716138724592996,34.79207224573461,61.40988868693867
22.462373679408635,88.56939543776423,30.457962,Hot_Zone (UHI),Pollution (AOD),-0.1513454,0.5454688,0.7093333333333334,9.342202010022865,35.59227199948275,59.494223935334894
22.462373679408635,88.57478532946894,30.44148,Hot_Zone (UHI),Pollution (AOD),-0.17954545,0.5789005,0.7143333333333334,9.341173090327011,35.59279766185607,59.48668542170187
22.462373679408635,88.58017522117366,30.4623,Hot_Zone (UHI),Pollution (AOD),-0.16331813,0.599018,0.7143333333333334,9.34021345505794,35.59329031725835,59.47958284178612
22.467763571113352,88.2460019354812,30.423014,Hot_Zone (UHI),Pollution (AOD),-0.20108357,0.5909714,0.66825,13.89590445094388,34.76140397286448,61.72263414545413
22.467763571113352,88.56939543776423,30.457945,Hot_Zone (UHI),Pollution (AOD),-0.15430406,0.54859906,0.713,9.340956216222796,35.592770158485585,59.48924551564996
22.473153462818072,87.84176005762741,30.4277,Hot_Zone (UHI),Pollution (AOD),-0.19097246,0.57898027,0.67725,13.72014075453463,34.79142511825197,61.41618958312804
22.473153462818072,88.5586156543548,30.42284,Hot_Zone (UHI),Pollution (AOD),-0.20349315,0.6425555,0.7102857142857143,9.34182511673931,35.592172936821946,59.5002109614272
22.473153462818072,88.56939543776423,30.460136,Hot_Zone (UHI),Pollution (AOD),-0.15988228,0.56920195,0.713,9.339629843379802,35.59330597346125,59.483782049124414
22.478543354522788,87.75552179035193,30.430239,Hot_Zone (UHI),Pollution (AOD),-0.18777336,0.5964017,0.682,13.711664681293396,34.79280069402385,61.402751851995085
22.478543354522788,87.77169146546609,30.431255,Hot_Zone (UHI),Pollution (AOD),-0.1800196,0.5619588,0.681,13.713009457970578,34.792583100425034,61.40487176643412
22.478543354522788,87.84176005762741,30.42177,Hot_Zone (UHI),Pollution (AOD),-0.20174928,0.5781003,0.663,13.719868703297754,34.791470886461006,61.415728246727255
22.483933246227505,87.73935211523779,30.424366,Hot_Zone (UHI),Pollution (AOD),-0.17926358,0.548329,0.68,13.71017274718215,34.793042996107864,61.40038329059367
22.483933246227505,88.26217161059535,30.421392,Hot_Zone (UHI),Pollution (AOD),-0.20187606,0.62640667,0.6695,13.938308265933715,34.75378752232982,61.80350563396929
22.483933246227505,88.45081782026045,30.428734,Hot_Zone (UHI),Pollution (AOD),-0.13417321,0.49838275,0.7125,10.322012154937203,35.312479796849985,60.99484394830126
22.483933246227505,88.45620771196516,30.428514,Hot_Zone (UHI),Pollution (AOD),-0.17406556,0.52987546,0.7125,10.3373691900342,35.30888793206367,60.99598754299917
22.48932313793222,87.73396222353307,30.429178,Hot_Zone (UHI),Pollution (AOD),-0.18696855,0.58511645,0.6823333333333333,13.709541700763886,34.793146012712235,61.39937161996723
22.48932313793222,87.75013189864723,30.422289,Hot_Zone (UHI),Pollution (AOD),-0.17927346,0.55118805,0.6975,13.710770971385648,34.79294745431268,61.4013030322135
22.48932313793222,87.75552179035193,30.451742,Hot_Zone (UHI),Pollution (AOD),-0.17860913,0.583756,0.6975,13.711196235802976,34.79287873518307,61.40197172402439
22.48932313793222,87.85792973274157,30.42266,Hot_Zone (UHI),Pollution (AOD),-0.19937372,0.58396035,0.6617999999999999,13.72113056897579,34.79126926800789,61.41766992417376
22.48932313793222,88.35379976957555,30.463276,Hot_Zone (UHI),Pollution (AOD),-0.16459319,0.584013,0.6950000000000001,12.739751008047984,34.97180734513343,61.88556879643286
22.48932313793222,88.5316661958312,30.430967,Hot_Zone (UHI),Pollution (AOD),-0.17363195,0.5313746,0.712,9.343802998469418,35.59061159852992,59.53122805634703
22.48932313793222,88.56939543776423,30.42319,Hot_Zone (UHI),Pollution (AOD),-0.21794409,0.6390517,0.726,9.335153443106393,35.595147437341204,59.46434933491272
22.48932313793222,88.57478532946894,30.446688,Hot_Zone (UHI),Pollution (AOD),-0.17454037,0.55996627,0.7106666666666667,9.33429902937182,35.59560989515363,59.45731091041666
22.48932313793222,88.58017522117366,30.457304,Hot_Zone (UHI),Pollution (AOD),-0.15045668,0.5505995,0.7106666666666667,9.333516244315437,35.59603727063948,59.450751926292085
22.494713029636937,88.2783412857095,30.425686,Hot_Zone (UHI),Pollution (AOD),-0.1972038,0.57748103,0.6629,13.988998243722216,34.74445066581576,61.90449014381835
22.494713029636937,88.54244597924064,30.440771,Hot_Zone (UHI),Pollution (AOD),-0.17537929,0.5481314,0.7128,9.33881641926258,35.59298822298971,59.49982195620829
22.494713029636937,88.5640055460595,30.425749,Hot_Zone (UHI),Pollution (AOD),-0.17908388,0.53771925,0.7116,9.334369964022471,35.595362342626096,59.46417000903718
22.494713029636937,88.59634489628782,30.43939,Hot_Zone (UHI),Pollution (AOD),-0.14257409,0.5108834,0.7106666666666667,9.330142355337555,35.59772412648143,59.42713736285646
22.500102921341657,87.76630157376137,30.459679,Hot_Zone (UHI),Pollution (AOD),-0.14179726,0.5512494,0.7024857142857143,13.711555540082818,34.79282311627268,61.40249135481763
22.500102921341657,88.09508496774912,30.429916,Hot_Zone (UHI),Pollution (AOD),-0.20011093,0.5982591,0.6624285714285715,13.774808976794532,34.78244184312222,61.50492437516651
22.500102921341657,88.10586475115855,30.428171,Hot_Zone (UHI),Pollution (AOD),-0.18921399,0.5819325,0.6793750000000001,13.779824272292627,34.781603945447806,61.51332062412269
22.500102921341657,88.26756150230007,30.43008,Hot_Zone (UHI),Pollution (AOD),-0.18367225,0.579642,0.6789090909090909,13.971691315673407,34.747727693761426,61.86835523632589
22.500102921341657,88.27295139400478,30.44406,Hot_Zone (UHI),Pollution (AOD),-0.19237886,0.6077583,0.6681666666666667,13.985444188531588,34.74515822279244,61.8964270216667
22.500102921341657,88.54244597924064,30.428587,Hot_Zone (UHI),Pollution (AOD),-0.19178207,0.57987404,0.7128,9.33673471448552,35.59385679537917,59.49041842274101
22.500102921341657,88.55322576265007,30.457745,Hot_Zone (UHI),Pollution (AOD),-0.14869463,0.55126154,0.7146,9.33444357027331,35.59508984594334,59.47175605951328
22.500102921341657,88.5586156543548,30.441036,Hot_Zone (UHI),Pollution (AOD),-0.17629251,0.55282086,0.7116,9.333456759228191,35.595628430126816,59.46349302236985
22.505492813046374,87.75552179035193,30.467894,Hot_Zone (UHI),Pollution (AOD),-0.14838845,0.59098524,0.6988,13.710432461993111,34.793005688459004,61.40070512577117
22.505492813046374,88.01423659217836,30.429384,Hot_Zone (UHI),Pollution (AOD),-0.19118747,0.59325594,0.67,13.746855462935525,34.787075587356114,61.45880271633562
22.505492813046374,88.13820410138686,30.424715,Hot_Zone (UHI),Pollution (AOD),-0.19668984,0.584965,0.681,13.797060208838602,34.77871838866051,61.54228676939261
22.505492813046374,88.154373776501,30.421516,Hot_Zone (UHI),Pollution (AOD),-0.18072018,0.54461867,0.6743333333333333,13.80823363879917,34.77682772485226,61.56143705445911
22.505492813046374,88.51549652071705,30.436708,Hot_Zone (UHI),Pollution (AOD),-0.1624436,0.53897417,0.7116250000000001,9.342283985750909,35.59067119243565,59.54159234092347
22.505492813046374,88.54244597924064,30.446068,Hot_Zone (UHI),Pollution (AOD),-0.16225821,0.54608345,0.7106666666666667,9.334516882158969,35.59478988542581,59.48016837995374
22.505492813046374,88.54783587094536,30.4345,Hot_Zone (UHI),Pollution (AOD),-0.17860942,0.5537096,0.7115,9.333397979347502,35.59540035513406,59.47080551119829
22.505492813046374,88.5909550045831,30.461164,Hot_Zone (UHI),Pollution (AOD),-0.16804443,0.5711929,0.7078,9.327636106938924,35.59870126271944,59.41787326290539
22.505492813046374,88.60173478799253,30.42458,Hot_Zone (UHI),Pollution (AOD),-0.19888715,0.5799056,0.7339166666666668,9.32680179004814,35.59922153675228,59.40893957704638
22.505492813046374,88.60712467969725,30.44444,Hot_Zone (UHI),Pollution (AOD),-0.19509844,0.61703163,0.7339166666666668,9.326445749821856,35.59945032240669,59.404924329224414
22.51088270475109,87.75013189864723,30.437954,Hot_Zone (UHI),Pollution (AOD),-0.17774314,0.5590196,0.6988,13.709751735977733,34.79311673929863,61.39961521877152
22.51088270475109,87.82020049080855,30.45302,Hot_Zone (UHI),Pollution (AOD),-0.17744254,0.58593035,0.6822,13.71576188432456,34.7921461506434,61.409054510444655
22.51088270475109,88.13281420968214,30.424757,Hot_Zone (UHI),Pollution (AOD),-0.19596305,0.5744624,0.6771428571428572,13.792740634396749,34.77945765672189,61.53472832602676
22.51088270475109,88.28373117741423,30.423157,Hot_Zone (UHI),Pollution (AOD),-0.19195347,0.5699342,0.6645555555555556,14.03833954823357,34.735218818093124,62.00545116650831
22.51088270475109,88.60712467969725,30.429276,Hot_Zone (UHI),Pollution (AOD),-0.19509214,0.58395684,0.7339166666666668,9.325021322217188,35.60005928874233,59.3980507599926
22.51088270475109,88.61251457140196,30.425198,Hot_Zone (UHI),Pollution (AOD),-0.16377757,0.5124119,0.7124,9.324756442078485,35.600246242604335,59.39456118524213
22.516272596455806,87.75552179035193,30.457808,Hot_Zone (UHI),Pollution (AOD),-0.17073828,0.5898298,0.681125,13.709883424411109,34.79309676237147,61.39979809251384
22.516272596455806,87.76091168205666,30.450466,Hot_Zone (UHI),Pollution (AOD),-0.17135102,0.56450146,0.68,13.7102969266608,34.79303009373954,61.400445506750245
22.516272596455806,87.78786114058025,30.44146,Hot_Zone (UHI),Pollution (AOD),-0.18070853,0.57891965,0.6896547619047619,13.712487872361375,34.792676641771095,61.40387969230613
22.516272596455806,88.16515355991044,30.446032,Hot_Zone (UHI),Pollution (AOD),-0.19550215,0.60317194,0.6680714285714285,13.81458807258571,34.77577995775398,61.57181782373212
22.516272596455806,88.17054345161516,30.442114,Hot_Zone (UHI),Pollution (AOD),-0.19885191,0.6125683,0.6652,13.819206823739364,34.774994351088736,61.57980944586728
22.516272596455806,88.5316661958312,30.453415,Hot_Zone (UHI),Pollution (AOD),-0.12705547,0.4897868,0.7141428571428571,9.331859483905555,35.595621533290306,59.476478130046345
22.516272596455806,88.54244597924064,30.45231,Hot_Zone (UHI),Pollution (AOD),-0.16584308,0.56149817,0.69525,9.329678170079456,35.59684792479597,59.45713689548501
22.516272596455806,88.55322576265007,30.428474,Hot_Zone (UHI),Pollution (AOD),-0.1899027,0.5801506,0.6978333333333334,9.327961657976925,35.59784238280612,59.44103525200082
22.516272596455806,88.60712467969725,30.454039,Hot_Zone (UHI),Pollution (AOD),-0.13227488,0.52560556,0.7245,9.323561257874358,35.60068622542131,59.39092317436576
22.521662488160523,87.76091168205666,30.421635,Hot_Zone (UHI),Pollution (AOD),-0.19253239,0.5707436,0.6962,13.710006076933098,34.79307829922171,61.39996576169239
22.521662488160523,87.91182864978873,30.42845,Hot_Zone (UHI),Pollution (AOD),-0.1950468,0.57759607,0.6818,13.72570970541491,34.7905386764471,61.4246964296755
22.521662488160523,87.94416800001704,30.422764,Hot_Zone (UHI),Pollution (AOD),-0.18852067,0.5716781,0.6805,13.73065674494463,34.78973487596735,61.432556953542814
22.521662488160523,87.94955789172175,30.430136,Hot_Zone (UHI),Pollution (AOD),-0.18862288,0.5923368,0.6841428571428572,13.731561823341004,34.78958761898739,61.43399875688978
22.527052379865243,87.76630157376137,30.429708,Hot_Zone (UHI),Pollution (AOD),-0.1901194,0.59616214,0.6889166666666667,13.710119031104384,34.79306145915419,61.40011714270173
22.527052379865243,87.77169146546609,30.429708,Hot_Zone (UHI),Pollution (AOD),-0.19069695,0.59667057,0.6889166666666667,13.710538602143783,34.792993862056946,61.400773130165526
22.527052379865243,87.91721854149345,30.430853,Hot_Zone (UHI),Pollution (AOD),-0.17924505,0.5670265,0.6818,13.725967218698251,34.79049959730968,61.42505430896551
22.527052379865243,87.98728713365477,30.423233,Hot_Zone (UHI),Pollution (AOD),-0.1991161,0.59081376,0.6900000000000001,13.737989274700102,34.78854416788324,61.44419506116819
22.53244227156996,87.71779254841891,30.445871,Hot_Zone (UHI),Pollution (AOD),-0.1956316,0.6057401,0.6642857142857144,13.706404719130532,34.7936605020252,61.39429822077425
22.53244227156996,87.91182864978873,30.421844,Hot_Zone (UHI),Pollution (AOD),-0.14838113,0.51594275,0.6975,13.72468426723186,34.79071035897709,61.4229729515229
22.53244227156996,88.0250163755878,30.430496,Hot_Zone (UHI),Pollution (AOD),-0.19464087,0.58785945,0.6645,13.745820474218206,34.78727006924088,61.456669465214894
22.53244227156996,88.53705608753593,30.422348,Hot_Zone (UHI),Pollution (AOD),-0.18810733,0.5713442,0.7271428571428571,9.32205709180946,35.599998234581335,59.42359622808401
22.53244227156996,88.63946402992555,30.43495,Hot_Zone (UHI),Pollution (AOD),-0.1695936,0.54051435,0.7296,9.319129676744229,35.60300405281092,59.35684100171855
22.537832163274675,87.7124026567142,30.423218,Hot_Zone (UHI),Pollution (AOD),-0.20007662,0.5850704,0.6642857142857144,13.705788534742611,34.79376071140994,61.393317452754594
22.537832163274675,87.77169146546609,30.455956,Hot_Zone (UHI),Pollution (AOD),-0.17207329,0.57132167,0.683,13.709896521454551,34.793100147176325,61.399716521790346
22.537832163274675,87.78786114058025,30.428339,Hot_Zone (UHI),Pollution (AOD),-0.18594658,0.5831962,0.6768333333333334,13.7111705064365,34.792895070698485,61.40170510640454
22.537832163274675,87.79325103228496,30.45273,Hot_Zone (UHI),Pollution (AOD),-0.17835373,0.58878314,0.6952,13.711611962905156,34.79282398395727,61.40239463664329
22.537832163274675,87.92260843319816,30.442484,Hot_Zone (UHI),Pollution (AOD),-0.17323114,0.5565259,0.6940000000000001,13.72563568884338,34.790559130201885,61.42442231218881
22.537832163274675,88.18671312672932,30.428516,Hot_Zone (UHI),Pollution (AOD),-0.1956149,0.5846803,0.666,13.8264893947423,34.77385201371163,61.590620610009424
22.543222054979392,87.76630157376137,30.43008,Hot_Zone (UHI),Pollution (AOD),-0.18371801,0.5818338,0.6806,13.709160675802025,34.79321999551691,61.39854197496879
22.543222054979392,88.5640055460595,30.430786,Hot_Zone (UHI),Pollution (AOD),-0.19572799,0.59578735,0.7136,9.315217952948398,35.603595138825774,59.37040221163971
22.54861194668411,87.92260843319816,30.467768,Hot_Zone (UHI),Pollution (AOD),-0.15242223,0.57531714,0.705,13.724443808761624,34.79075819794612,61.422428025626814
22.54861194668411,88.48854706219348,30.426863,Hot_Zone (UHI),Pollution (AOD),-0.13772203,0.49330384,0.7161666666666666,9.316078946865918,35.60095708883686,59.44265575996693
22.54861194668411,88.50471673730762,30.42976,Hot_Zone (UHI),Pollution (AOD),-0.14785182,0.5078907,0.712,9.31368368669571,35.60266466128014,59.41059066803032
22.54861194668411,88.51010662901234,30.427998,Hot_Zone (UHI),Pollution (AOD),-0.17536728,0.5367648,0.712,9.31322631735517,35.603056800339154,59.40248545098397
22.554001838388828,87.77708135717081,30.424927,Hot_Zone (UHI),Pollution (AOD),-0.19689909,0.5805932,0.6955714285714286,13.709272459340786,34.79320510345664,61.398658851032685
22.554001838388828,87.8363701659227,30.443066,Hot_Zone (UHI),Pollution (AOD),-0.17192507,0.5571512,0.6963333333333334,13.714202574321272,34.792412446057014,61.40633660991075
22.554001838388828,87.85792973274157,30.426214,Hot_Zone (UHI),Pollution (AOD),-0.19714266,0.58476585,0.6638333333333334,13.716290333574571,34.792076367152674,61.40959556205819
22.554001838388828,87.92260843319816,30.440805,Hot_Zone (UHI),Pollution (AOD),-0.17700917,0.55463666,0.705,13.723819100204846,34.79086236498416,61.421385935716
22.554001838388828,88.17054345161516,30.448698,Hot_Zone (UHI),Pollution (AOD),-0.16207363,0.55224425,0.7125,13.802873109074945,34.77791080676452,61.54898057569481
22.554001838388828,88.47776727878403,30.435913,Hot_Zone (UHI),Pollution (AOD),-0.15715826,0.5378259,0.7286666666666667,9.310642974794154,35.60285729303299,59.429137410657
